1 442070.005 153763.48 442070.005 103494.65 82795.72 103494.65 442070.005 153763.48 442070.005 
2 447362.4844 155604.3424 447362.4844 104733.692 83786.9536 104733.692 447362.4844 155604.3424 447362.4844 
4 454102.064 157948.544 454102.064 106311.52 85049.216 106311.52 454102.064 157948.544 454102.064 
10 466843.65 162380.4 466843.65 109294.5 87435.6 109294.5 466843.65 162380.4 466843.65 
30 461083.116 160376.736 461083.116 107945.88 86356.704 107945.88 461083.116 160376.736 461083.116 
50 445052.53 154800.88 445052.53 104192.9 83354.32 104192.9 445052.53 154800.88 445052.53 
100 436761.26 151916.96 436761.26 102251.8 81801.44 102251.8 436761.26 151916.96 436761.26 
