1 2143.12846091 4223.14392509 2683.97313391 4846.07070239 6047.227896 5355.46111857 2153.31996103 4391.70825971 2668.88917421 
8 17434.8725292 34744.5959459 21528.4033179 39103.1536913 49014.2321596 43041.2264462 16949.0280151 35073.1399757 21225.8404064 
16 34865.3961761 68893.0286311 42238.8391803 76637.8076053 98058.2150423 86047.4596843 33789.8073356 70268.7140901 42537.046974 
32 40547.7781084 88378.5893074 49837.0684132 80701.3958401 109367.296304 93122.0400082 40030.5069076 87805.4466501 49675.4734257 
