1 312.30117853 553.486792059 450.156149617 1228.95857953 1313.55743134 1841.87068289 1155.86045606 2093.90029799 2077.33604152 
8 2402.58447627 3648.97691953 3279.74762491 7852.50628061 7788.87157131 10325.1016781 8622.5137092 11996.2930647 15541.3076129 
16 4843.8213771 7677.31133265 6741.07016272 16302.1230742 16536.2612755 21602.7826046 16765.2707706 26131.2097108 29561.4774405 
32 6096.07636401 8962.35734839 7656.57519481 18943.1552179 19327.4179413 24339.0072585 21419.4583466 28404.7879388 36154.2490682 
