1 436761.26 151916.96 436761.26 102251.8 81801.44 102251.8 436761.26 151916.96 436761.26 
8 422095.31 146815.76 422095.31 98818.3 79054.64 98818.3 422095.31 146815.76 422095.31 
16 413750.22 143913.12 413750.22 96864.6 77491.68 96864.6 413750.22 143913.12 413750.22 
32 401332.75 139594.0 401332.75 93957.5 75166.0 93957.5 401332.75 139594.0 401332.75 
