1 126.165223007 77.672974356 132.697980899 53.800523614 51.485198284 57.971361371 117.028197384 68.302902704 118.036049219 
8 16.553288627 11.089284231 18.968909647 7.699380919 7.75668615 9.214083128 15.416840374 10.45004225 16.949640925 
16 7.932435222 5.263291758 9.064415583 3.647515746 3.683893703 4.278300152 7.71639635901 6.002305474 8.58910271499 
32 6.597637191 4.491590243 7.90317393401 3.208940408 3.133384721 3.77636734299 6.656558084 4.636286586 7.414385132 
