1 2994.88610646 4826.40603405 2967.84665833 5666.11651199 6446.46086837 5686.01592935 2966.98866181 4968.17527312 2964.73759118 
8 23458.3806325 39451.7922723 23456.6641286 45069.4745177 51689.299262 45102.1541237 17742.7512454 39546.6473742 18130.9891059 
16 46925.247581 79436.6480561 47658.8870867 90976.297454 104358.900229 90735.3451278 46536.6402127 80183.3576878 46385.788912 
32 55071.2681819 95813.313518 55258.6556514 103076.936414 118668.058184 103384.453506 54790.9506433 95163.3431246 54721.6623888 
