1 3912.37226041 2741.29566401 3877.0492521 2363.03843828 2365.86145303 2371.33743602 3875.92840754 2821.81756739 3872.98771933 
8 30534.8684808 22297.2886765 30532.6341738 18691.9876343 18851.1484602 18705.5410826 23095.054354 22350.8987021 23600.4085894 
16 60939.8426874 44753.6291941 61892.5894149 37597.0179568 37906.6426276 37497.4415926 60435.1746651 45174.3162043 60239.2704343 
32 71280.2090963 53733.1260186 71522.7496887 42379.0279184 42854.0009389 42505.4604247 70917.3866405 53368.6157039 70827.7050074 
