1 33.41512006 24.767142592 35.60726494 20.278230874 17.129787196 22.525989279 33.943695582 23.295480527 34.247606566 
2 21.500424905 13.88430418 20.726840108 11.663309398 9.949442194 11.04079744 19.255822299 13.071220077 21.063896961 
4 14.388235837 10.589591496 14.562813956 8.124274865 6.88313885099 8.498605435 13.094303316 9.654313586 13.661088123 
10 9.61366069 6.521102928 10.191729872 4.787128211 4.334616165 5.027364177 8.6424182 5.961317195 9.467965872 
30 6.597637191 4.491590243 7.90317393401 3.208940408 3.133384721 3.77636734299 6.656558084 4.636286586 7.414385132 
50 5.726119272 3.856645622 6.749211099 2.755780212 2.66573656999 3.516584655 5.68187367701 4.21261916601 6.13658653399 
100 5.219994881 3.589070531 5.444394864 2.38455666 2.236679872 2.833616396 5.09281351601 3.469422233 5.261849374 
