1 35.906465322 27.72763979 32.117419088 18.81198007 17.950352897 22.171759382 31.145514101 20.889841497 40.112874281 
2 25.597390501 15.586019654 25.652892592 12.664653838 10.350509545 12.586400113 22.179156925 15.42188826 20.633445812 
4 15.508078869 12.07633727 16.623325566 9.356486687 7.874972052 8.903707138 15.701244462 10.592667675 17.009189558 
10 10.49111121 7.776912561 12.927157801 5.25926535999 5.881285806 5.455868325 10.375833057 7.26056243801 10.801357055 
30 7.932435222 5.263291758 9.064415583 3.647515746 3.683893703 4.278300152 7.71639635901 6.002305474 8.58910271499 
50 7.206471427 4.50217983 7.665821752 3.202231517 3.115686427 3.961997906 7.259212107 4.579143308 7.50516202801 
100 6.382210457 3.762212975 6.42047107 2.59763833 2.458984754 3.038145634 6.04537329101 3.56521636499 6.158327824 
