1 491.391941634 871.795385742 574.542917047 2173.48573187 2096.78634093 2667.08645998 1705.34200007 2637.58359198 2190.41625116 
8 3954.12622375 6977.95847778 4610.78508566 17539.7536775 16954.0630835 21406.2421368 13473.4715342 20633.1101781 17410.7672793 
16 7889.64069824 14048.9800649 8930.79115354 35237.9107013 34092.5121749 43128.5327278 26639.938083 42300.5879356 34992.8339885 
32 8933.13933192 17295.0505925 10756.9592775 37886.7479223 37551.6811038 45600.6720798 31933.1860044 51715.5770382 40977.5864838 
