1 162.584085447 200.220585741 182.251550156 422.999627955 436.914602674 515.520668141 640.15887622 629.017003609 825.774465385 
8 1046.56392805 1390.1944601 1202.40215369 2786.32291529 2829.71175069 2975.37168972 4011.4519727 3932.58502671 5805.93995542 
16 2008.56560296 2748.93992754 2338.25656185 6085.82116861 5792.19973348 7484.06354217 8107.1799881 8328.59216929 11204.0528111 
32 2391.30334926 3085.86092489 2893.97921348 6608.31465498 6025.68641125 8531.75857313 9337.976555 9826.36793209 10975.0924523 
