1 2994.88610646 4826.40603405 2967.84665833 5666.11651199 6446.46086837 5686.01592935 2966.98866181 4968.17527312 2964.73759118 
2 2454.75006567 4529.2589948 2788.12729375 5311.37144591 6188.12480905 5656.06758882 2435.88961935 4570.98864463 2758.02609743 
4 2143.12846091 4223.14392509 2683.97313391 4846.07070239 6047.227896 5355.46111857 2153.31996103 4391.70825971 2668.88917421 
10 1946.11513833 4169.29539506 2582.12958228 4440.12579148 5910.16836253 5099.15359876 1938.51419535 4219.21655866 2570.82794539 
30 1864.30348094 4095.86854202 2557.80976004 4252.23645169 5843.70941256 4982.14363196 1859.14478834 4139.89675095 2549.7420663 
50 1848.95078635 4082.23910902 2561.18264541 4213.53481175 5844.85806318 4950.34693792 1839.80184183 4112.66778976 2497.5270978 
100 1837.1563063 4000.95407131 2557.0863859 4127.67133607 5813.83836381 4925.31812589 1831.77994329 4107.17520596 2545.80257306 
