1 389.989333482 827.618705398 549.339810775 1817.60715467 2311.04893059 2807.56041792 1357.34159317 2826.94104541 2307.08313019 
8 3128.23474143 6642.02168618 4275.0354356 14531.3070511 18526.2290746 22435.4456505 10743.1420937 22523.5997617 18380.1580624 
16 6271.75552585 13338.1023993 8849.63619282 29394.5503678 37440.1863 45163.6648346 21792.657709 45460.3132593 37100.9193866 
32 7374.27960194 16899.9878729 10343.113305 32136.7340592 40962.1975519 49562.8277592 25498.4009213 57543.354437 43550.2516191 
