1 447362.4844 155604.3424 447362.4844 104733.692 83786.9536 104733.692 447362.4844 155604.3424 447362.4844 
8 444986.5706 154777.9376 444986.5706 104177.458 83341.9664 104177.458 444986.5706 154777.9376 444986.5706 
16 443580.9118 154289.0128 443580.9118 103848.374 83078.6992 103848.374 443580.9118 154289.0128 443580.9118 
32 441670.0028 153624.3488 441670.0028 103401.004 82720.8032 103401.004 441670.0028 153624.3488 441670.0028 
