1 158.341362673 191.603509417 158.487966324 463.381971758 328.527256581 464.024464658 578.409041058 541.206785451 578.15793228 
8 826.584331862 1132.0856788 731.815839332 2379.45742249 2014.70521966 2894.30649824 2700.79423249 2777.09843144 2579.79584506 
16 1886.10671325 1831.83889269 2108.61978378 5397.72221071 3771.61262719 4579.7828175 7606.29931787 6480.75322511 5905.88699781 
32 2026.72997049 2050.80456016 1901.95527253 5007.43103687 3952.28363752 4507.76396072 6979.26665318 5811.50955426 6917.33310486 
