1 454102.064 157948.544 454102.064 106311.52 85049.216 106311.52 454102.064 157948.544 454102.064 
8 450438.118 156674.128 450438.118 105453.74 84362.992 105453.74 450438.118 156674.128 450438.118 
16 448692.0776 156066.8096 448692.0776 105044.968 84035.9744 105044.968 448692.0776 156066.8096 448692.0776 
32 446190.2848 155196.6208 446190.2848 104459.264 83567.4112 104459.264 446190.2848 155196.6208 446190.2848 
