1 81.931658613 44.866364729 92.541622705 42.674368405 33.603813098 35.083306731 87.715717033 48.749409139 91.829786886 
2 49.126514595 30.819452219 49.886008811 27.66183991 21.186687518 31.65904231 44.824272707 32.661116524 39.817534857 
4 31.850028237 27.399272093 33.627963391 18.496281401 18.331686144 18.550660535 29.820862023 21.173993471 31.071481341 
10 22.062467793 15.837578567 25.131070174 11.000280509 10.925757886 11.471465294 20.574675268 15.470332514 21.165438878 
30 16.553288627 11.089284231 18.968909647 7.699380919 7.75668615 9.214083128 15.416840374 10.45004225 16.949640925 
50 14.528879503 9.472418432 15.756042292 6.647963139 6.614797065 8.289524124 14.114521665 9.974627448 14.275740723 
100 12.758988926 8.080397656 13.067998086 5.447231261 5.23271710501 6.313524789 12.230428082 7.62559892601 12.484048704 
