1 4275.68671918 3166.18151982 4285.02669699 2953.45730128 2930.38929796 2965.40836401 4242.83557031 3195.35265935 4238.76466651 
8 34222.8141093 25207.9174184 34205.2902185 23707.4441369 23568.5181998 23674.1933426 33343.5291806 24863.6340056 33513.3549287 
16 68068.8416042 50591.7063688 66044.1383126 47478.5384446 47243.6488386 47547.2479157 65719.0401467 50812.6980386 67143.6670745 
32 76739.7353063 62012.8116828 79206.153657 50827.5965322 51813.0153231 50056.0988356 78437.7822684 61854.6396945 78288.3915575 
