1 442070.005 153763.48 442070.005 103494.65 82795.72 103494.65 442070.005 153763.48 442070.005 
8 440483.0625 153211.5 440483.0625 103123.125 82498.5 103123.125 440483.0625 153211.5 440483.0625 
16 439466.6718 152857.9728 439466.6718 102885.174 82308.1392 102885.174 439466.6718 152857.9728 439466.6718 
32 438000.9738 152348.1648 438000.9738 102542.034 82033.6272 102542.034 438000.9738 152348.1648 438000.9738 
