1 1848.95078635 4082.23910902 2561.18264541 4213.53481175 5844.85806318 4950.34693792 1839.80184183 4112.66778976 2497.5270978 
8 14981.8786614 33008.4898645 20553.3730017 34438.9784756 47660.6938295 39798.7452965 14881.6778598 33171.3013797 20346.2946834 
16 29807.1269472 66284.2911025 41084.4802167 69619.8398434 96658.7355628 80978.733369 29810.8689989 66811.4152902 38763.1390335 
32 35442.3245168 86693.5988974 48219.2064026 77950.9335814 107175.237262 89720.7909882 35504.9135806 87240.8757751 47918.3838228 
