1 97.816741763 43.948446311 97.973690635 31.449505636 22.750342357 31.407509659 98.088160377 43.481050264 98.283691298 
8 12.127370331 5.460301476 12.125570384 3.92593837 2.833372611 4.075272022 12.209532636 5.42734430301 12.553504525 
16 6.037971024 2.708179386 6.020757416 1.949129113 1.402078978 1.946720435 6.06363665599 2.70959806601 6.317890365 
32 5.118518822 2.10449002 5.130598843 1.765261255 1.295380325 1.774611725 5.14356011699 2.090925036 5.168646338 
