1 11021.2995047 17914.5151689 11058.8009731 41965.664389 35367.1066605 42090.8636771 38357.1704524 47425.2184943 38308.6642419 
2 8933.13933192 17295.0505925 10756.9592775 37886.7479223 37551.6811038 45600.6720798 31933.1860044 51715.5770382 40977.5864838 
4 8119.79498116 17273.8460414 10516.3594689 32715.6552787 39824.2934626 47813.8595972 28026.4092029 55241.4984727 42686.5630417 
10 7374.27960194 16899.9878729 10343.113305 32136.7340592 40962.1975519 49562.8277592 25498.4009213 57543.354437 43550.2516191 
30 7149.98290623 17109.6286282 10469.6207968 31026.9538397 41373.3030493 50089.641135 24830.0230646 59392.4526371 44512.9452181 
50 7120.51483975 17370.452517 10622.7147175 30934.2445297 42109.001809 50581.0678984 24869.4927738 60514.0022322 45322.7513247 
100 7230.62947084 17584.2542231 10739.3518873 31076.1239161 42590.6651542 50614.8133369 25016.5036242 60288.0248288 45698.8187808 
