1 311.784750263 684.990058506 427.766233024 1354.97646575 1838.60949684 2081.00962783 930.211123909 2044.33112631 1622.65647302 
8 2514.7882492 5513.29426445 3456.31877521 10854.3069147 14762.9702326 16038.0287828 7473.07047917 16378.1141377 12704.0753886 
16 5050.996151 11116.0468045 6960.89107775 21862.7589687 29833.5515831 33574.0709408 15047.5206684 32805.4797405 25242.7089841 
32 5958.31908852 14304.7714761 8168.60523709 24139.9622156 32290.8992106 36830.2142186 17739.2109417 42512.1240259 30855.4034167 
