1 371.462134372 818.518497689 550.265138126 1726.31667292 2371.88197111 2830.8313981 1288.69314121 2854.73269665 2303.77627713 
8 3009.92360941 6616.6008262 4459.4128815 13931.6551024 19093.4511806 22630.6358046 10423.9031354 23018.846092 18953.0258361 
16 5988.37950532 13284.6585408 8964.89258452 27960.1314138 38439.4707465 45898.020461 20881.0870491 46355.6005513 36314.9020058 
32 7120.51483975 17370.452517 10622.7147175 30934.2445297 42109.001809 50581.0678984 24869.4927738 60514.0022322 45322.7513247 
