1 4752.41753548 3614.24502397 4751.71008084 3408.78034341 3847.94947098 3452.25292725 4738.50977936 3710.19943896 4730.74191664 
8 37561.8850222 28899.840849 37532.4995021 26906.4254955 30065.1508225 27095.9854264 37205.1899039 29104.0592996 37164.1023213 
16 73887.0310815 56699.739897 74133.9841228 53366.0861325 59548.8623892 53407.9735871 73655.1758227 57589.2637596 73461.28636 
32 85385.357945 72585.3062159 85107.9721995 57521.3219694 63485.7664205 56709.115265 84870.6702713 71750.0489608 84287.0114337 
