1 499.466991463 804.915584669 494.957533897 1803.34952299 1612.23379166 1809.68289166 1483.68413052 1863.46299797 1482.55845121 
8 3912.23117762 6570.65021848 3911.94491061 14316.1566929 12892.5362084 14326.5372523 8872.5106346 14813.1924765 9066.65440058 
16 7825.877646 13218.6718071 7948.22911572 28862.0800424 25984.7854805 28785.638315 23271.2970764 30008.7932862 23195.8617761 
32 9184.41625392 15924.0134834 9215.6674776 32641.9493325 29474.4736559 32739.3324879 27398.9803238 35570.8097006 27364.3317641 
