1 2454.75006567 4529.2589948 2788.12729375 5311.37144591 6188.12480905 5656.06758882 2435.88961935 4570.98864463 2758.02609743 
8 19752.8505965 36297.2384964 22354.10403 42986.41503 50215.7912817 45499.4924359 19245.3416648 35801.499918 21901.9051639 
16 39412.7261382 73131.6835067 43274.3271926 86509.1749853 101192.664977 91794.3740202 38052.1611698 73451.1329583 43994.7751933 
32 44625.5270055 90118.0642462 52083.5105379 93228.8982328 111782.422284 97233.9935952 45612.9716489 89888.206044 51480.0186402 
