1 308.167289099 671.125894807 428.929414896 1316.97976194 1847.83070631 2078.7814656 917.071247372 2048.08140554 1632.59336367 
8 2520.30389625 5552.84356823 3505.71790119 10756.4676077 14939.2842139 16882.8111726 7450.72278773 16624.0604484 13271.0718824 
16 5057.61814888 11114.0755171 7064.13692074 21764.6310593 30186.4582705 33948.3133523 15047.7109105 33558.0995562 26761.6676051 
32 6025.52455903 14668.1258279 8360.75789232 24185.1314472 33177.8848381 37161.9599116 17875.5098376 43103.4140474 31655.4823454 
