1 185.957584288 232.869557467 243.043923854 536.197392461 482.069229148 761.57870824 753.473904124 871.141130531 1081.37753798 
8 1365.97205347 1429.07532338 1681.87773844 3525.27669327 3082.87149319 4920.32835498 5100.70032898 5952.41750712 7412.57785878 
16 2805.392521 3242.34266991 3402.3350377 6968.90958288 7176.43596223 10251.3862618 9687.59394196 11898.4615868 13540.9023365 
32 3023.73751494 3697.55751593 3883.735876 8025.88671834 8210.53212189 10740.0374958 11616.2942816 13054.9363567 16859.5482698 
