1 471527.7 163941.75 471527.7 113978.55 92119.65 113978.55 471527.7 163941.75 471527.7 
6 467226.918 162446.445 467226.918 112938.957 91279.431 112938.957 467226.918 162446.445 467226.918 
12 464288.156 161424.69 464288.156 112228.594 90705.302 112228.594 464288.156 161424.69 464288.156 
24 460818.176 160218.24 460818.176 111389.824 90027.392 111389.824 460818.176 160218.24 460818.176 
