1 275.387634563 479.379374592 367.229307507 975.663795819 1158.23298462 1408.31838606 798.237296739 1378.56020708 1329.78940994 
6 1656.96533277 2978.59446811 2204.08572333 5843.74990415 6889.57340311 8399.61303899 4865.43562084 8546.42993808 7931.11928793 
12 3327.95192598 5797.50674281 4434.82183762 11655.7427221 13837.5214223 16755.299464 9747.35116286 17139.5560483 15879.6445262 
24 3407.26775509 6760.55398226 4461.70090105 12313.7046285 14647.8465389 17990.192702 10161.8824817 19386.6076284 16637.2300291 
