1 129.518902208 72.319612834 128.528742507 55.68276182 46.635383304 55.893016412 131.152395558 72.487817552 131.017997373 
6 21.643324453 12.105276209 21.538899151 10.634636139 7.79229521198 9.330453387 22.090759977 12.165602678 22.094163829 
12 10.9838741 6.00603741201 10.870648164 4.75360543901 3.868987867 4.83817844599 11.914422404 6.061723149 11.129548399 
24 10.436614738 5.27714761201 10.183756613 4.29392500699 3.51808795999 4.32852191399 10.658063842 5.22872569601 10.724263603 
