1 132.634546816 170.892690886 136.949629919 364.350262279 301.402109567 444.057446083 498.559498009 520.465907198 632.228131697 
6 576.707568187 700.957403248 681.780117713 1437.09940224 1355.82317687 2018.79790435 1866.48722628 2119.97326315 2017.57023258 
12 1209.13410661 1335.23367117 966.667453927 3082.04357145 2391.79404346 3802.07199805 3831.45297218 4006.71068829 4913.09522864 
24 1491.64095324 1745.5877571 1684.59614945 4329.21373111 3706.20675413 4869.95270963 5444.2524985 5385.50300639 7104.19834951 
