1 469.849273502 602.142743411 471.973530652 1504.7695753 1159.67292767 1508.00994648 1630.83447275 1608.13219036 1629.46091203 
6 2816.38619163 3604.43120309 2816.76049108 8976.7724652 6858.02801124 9024.03391069 9501.06399645 9278.94778621 9726.24175469 
12 5612.29758687 6942.24363915 5663.93288175 18041.6247312 13940.4163605 18003.3022527 19075.8774743 18819.2431732 19490.3882106 
24 6042.46941745 8440.76572835 5934.11951507 19787.5130748 15777.7790953 19594.997246 20959.531548 22224.2323282 20690.5526286 
