1 4058.22672896 2671.69946469 3991.06437528 2537.23456696 2595.65158344 2492.47175613 4003.24958003 2672.67351691 3939.37903171 
6 24126.1213098 15828.5397686 24203.3378712 14974.4271207 15226.9117682 14666.5754096 23645.4363347 15777.4254246 23261.9690104 
12 47345.9893423 31508.7040032 48208.9766191 29899.0725139 30350.3260547 29316.5541824 46672.058237 31333.436733 45476.8082363 
24 48212.0310278 34874.7764948 47913.1151815 30433.2958311 31151.7592623 30551.3371591 47909.4866778 34791.7602811 47469.8059738 
