1 396.961657406 592.440004299 466.689732301 1384.177363 1285.55217906 1685.31641804 1371.00368171 1771.92005685 1764.47679852 
6 2375.51482433 3539.36837116 2784.87048075 7247.52755176 7693.7817417 10095.695708 8139.62115212 10557.8507861 10463.3159391 
12 4680.86556873 7133.66048181 5517.89033447 16213.9705134 15495.5819684 19469.6039562 15091.8282967 21189.1263657 20771.5720589 
24 4926.31369238 8118.97541785 5890.07050277 17949.7355671 17041.1369214 21762.0287212 16870.833187 24564.8032169 21556.558577 
