1 445132.6282 154764.6555 445132.6282 107598.2843 86962.9969 107598.2843 445132.6282 154764.6555 445132.6282 
2 450067.278 156480.345 450067.278 108791.097 87927.051 108791.097 450067.278 156480.345 450067.278 
4 455901.9784 158508.966 455901.9784 110201.4716 89066.9428 110201.4716 455901.9784 158508.966 455901.9784 
10 467226.918 162446.445 467226.918 112938.957 91279.431 112938.957 467226.918 162446.445 467226.918 
30 458667.936 159470.64 458667.936 110870.064 89607.312 110870.064 458667.936 159470.64 458667.936 
50 440856.58 153277.95 440856.58 106564.67 86127.61 106564.67 440856.58 153277.95 440856.58 
100 429293.0 149257.5 429293.0 103769.5 83868.5 103769.5 429293.0 149257.5 429293.0 
