1 299.954800046 503.033549509 373.633508821 1028.92143285 1118.08521573 1365.50549705 887.519890993 1385.66573022 1299.71987312 
6 1799.51741775 2907.00244572 2173.73483964 6124.41987193 6656.24995233 8129.99033404 5261.72431043 8257.60467393 7738.21698357 
12 3619.89706215 6098.38600623 4446.98276748 12288.6880872 13371.6715199 16215.4666339 10652.1673532 16437.7523336 15309.2183648 
24 3748.27949157 6956.6295731 4538.04388359 13150.6481664 14429.3507705 17633.9466307 11093.3230295 18836.0532615 16242.320158 
