1 601.205398615 397.365498759 597.544311429 284.35768124 257.898536723 281.829010706 593.151788002 392.20816869 583.372066532 
6 153.275852538 135.991853962 155.874290192 80.853114263 64.740697533 68.517793035 160.673716835 112.135085732 132.894327882 
12 89.909427132 61.55116554 87.370295081 42.799431779 35.057489727 40.762040157 71.872596581 63.480532711 79.837976678 
24 54.687306261 36.18191777 52.980959488 27.95351713 28.297848019 34.400958624 58.492582552 33.574913031 54.9996856 
