1 442919.3608 153995.142 442919.3608 107063.2892 86530.6036 107063.2892 442919.3608 153995.142 442919.3608 
2 446983.7976 155408.274 446983.7976 108045.7524 87324.6492 108045.7524 446983.7976 155408.274 446983.7976 
4 451430.0832 156954.168 451430.0832 109120.5168 88193.2944 109120.5168 451430.0832 156954.168 451430.0832 
10 460818.176 160218.24 460818.176 111389.824 90027.392 111389.824 460818.176 160218.24 460818.176 
30 447642.822 155637.405 447642.822 108205.053 87453.399 108205.053 447642.822 155637.405 447642.822 
50 427228.83 148539.825 427228.83 103270.545 83465.235 103270.545 427228.83 148539.825 427228.83 
100 410306.26 142656.15 410306.26 99179.99 80159.17 99179.99 410306.26 142656.15 410306.26 
