1 5035.39118121 7502.90286965 4945.09959589 15391.2253889 13148.9900702 15241.4817348 14971.6411744 16669.062663 14779.5063523 
2 4105.26141032 7036.44536214 4768.15231177 13962.1019301 13796.4578065 16487.680223 12051.2149019 18015.3681201 15170.0688649 
4 3748.27949157 6956.6295731 4538.04388359 13150.6481664 14429.3507705 17633.9466307 11093.3230295 18836.0532615 16242.320158 
10 3407.26775509 6760.55398226 4461.70090105 12313.7046285 14647.8465389 17990.192702 10161.8824817 19386.6076284 16637.2300291 
30 3260.21316157 6739.02053127 4467.67327264 11995.9230256 14854.6844569 18433.2591793 9708.84331464 19827.3115833 16975.5930939 
50 3282.64877464 6776.07818367 4516.04149884 11970.4819214 14991.0509668 18601.6722363 9750.90912152 20047.3711721 17080.7468186 
100 3339.67888248 6766.9213178 4566.27142087 12023.6252683 15043.4540809 18848.389251 9792.30483406 20323.9432807 17326.8596031 
