1 1983.02326926 3077.91743594 2264.74009466 3382.52973741 3793.97613258 3574.03620469 1958.32486166 3070.77526707 2221.71153817 
6 11866.8921424 18404.9301314 13504.9256179 17749.0349779 22766.991321 21446.1111219 11626.5351285 18313.6642503 13165.5234015 
12 23383.279392 37121.3229791 26744.1218584 39772.9922541 45947.2789746 41412.4369268 21556.9826365 36780.3096769 26121.9888495 
24 24609.4163035 42285.8558087 28528.6954326 44122.430832 50660.561414 46364.2118644 24098.0914258 42677.4545035 27090.8382642 
