1 359.945760055 590.517645076 470.055059484 1322.73999204 1406.44716134 1830.17118743 1242.43822136 1913.37974483 1861.66501714 
6 2159.4209013 3412.56808845 2734.69866923 7873.30775115 8372.94306275 10896.531794 7365.88268036 11402.4134244 11083.9021172 
12 4343.87647458 7158.97487688 5594.59122361 15797.842929 16820.3185114 21733.401944 14911.9585874 22697.8712685 21928.2915181 
24 4497.93538988 8166.4781945 5709.15198258 16905.9441232 18150.7805896 23634.5742393 15529.5319841 26009.5360642 23264.8279532 
