1 3956.16511264 2484.725938 3974.72545544 2422.73522814 2451.76390991 2383.61196471 3828.45865742 2479.01495384 3855.34940217 
6 23586.5293009 15297.87728 23638.4463522 14378.6472889 14450.9266174 14086.8740484 23122.4751357 15228.558291 22784.3162577 
12 47074.6838018 29588.3539935 47263.5538711 28498.7696812 28841.7374945 27923.3356173 46031.905463 30348.2303146 45331.7039699 
24 47836.4151693 34245.5246493 47194.6365236 29882.4971221 30302.5300453 29757.2581715 47630.8688796 34070.4303247 47139.4254219 
