1 11.207905347 6.01753094498 11.412548251 5.13161215698 4.29095738 5.182028932 11.30283385 6.091634827 11.449771638 
2 10.436614738 5.27714761201 10.183756613 4.29392500699 3.51808795999 4.32852191399 10.658063842 5.22872569601 10.724263603 
4 9.672492978 4.794676811 9.90657162201 3.856898453 3.11359791699 3.86194141302 9.79471119199 4.84577845299 9.89991308301 
10 9.633208809 4.678516146 9.76420648498 3.72759423501 2.970952982 3.74328250802 9.67477996601 4.702559917 9.77564261499 
30 9.35453201699 4.46715493299 9.380685207 3.552318559 2.81587910099 3.54572836799 9.39789580999 4.48319299798 9.39470373699 
50 8.861456796 4.25923374799 8.91674082101 3.39334081899 2.67931047801 3.380229954 8.91741614501 4.26939665599 9.000012139 
100 8.48030257499 4.168708604 8.63412402599 3.28560698999 2.61123647401 3.266652588 8.63217988002 4.12618072701 8.69907398801 
