1 1580.80787818 2953.82556197 2181.88427825 2988.3814267 3759.58578875 3433.60136225 1560.55515089 2944.80106943 2113.31870336 
6 9504.517125 17306.8893277 13059.205169 17643.4248222 22569.5112777 20626.9822522 9351.57222015 17648.0397468 12558.5812343 
12 19001.1943766 34794.1667876 26264.6239157 36555.5335301 45956.2699579 41210.7216597 18893.8223684 34446.8626951 24939.0093682 
24 19494.3041332 40326.6308477 26286.8681448 38450.3479215 48244.12492 44559.9462558 19404.3534691 40182.3673447 26247.643571 
