1 391.541061252 535.237994143 393.311275543 1170.44762544 966.455907295 1172.96806765 1164.92434408 1206.16342808 1163.94319342 
6 2346.98849302 3203.93884719 2347.30040924 6982.35941798 5715.38881845 7019.12055906 6786.722337 6959.58176692 6947.56947182 
12 4676.91465573 6170.8832348 4719.94406812 14033.2295205 11617.7565418 14003.4213328 13626.1248005 14115.1846819 13922.2147199 
24 5035.39118121 7502.90286965 4945.09959589 15391.2253889 13148.9900702 15241.4817348 14971.6411744 16669.062663 14779.5063523 
