1 451851.0712 157100.538 451851.0712 109222.2788 88275.5404 109222.2788 451851.0712 157100.538 451851.0712 
6 450067.278 156480.345 450067.278 108791.097 87927.051 108791.097 450067.278 156480.345 450067.278 
12 448704.8956 156006.669 448704.8956 108461.7794 87660.8902 108461.7794 448704.8956 156006.669 448704.8956 
24 446983.7976 155408.274 446983.7976 108045.7524 87324.6492 108045.7524 446983.7976 155408.274 446983.7976 
