1 441143.48 153377.7 441143.48 106634.02 86183.66 106634.02 441143.48 153377.7 441143.48 
6 429293.0 149257.5 429293.0 103769.5 83868.5 103769.5 429293.0 149257.5 429293.0 
12 421459.12 146533.8 421459.12 101875.88 82338.04 101875.88 421459.12 146533.8 421459.12 
24 410306.26 142656.15 410306.26 99179.99 80159.17 99179.99 410306.26 142656.15 410306.26 
