1 274.858338173 459.80443 391.631902114 983.636716937 1155.05065766 1580.74052468 976.987633053 1721.63804456 1749.85033355 
6 1521.90697371 2332.20068835 2206.00407047 5040.43893815 5326.6416983 7632.91663059 5581.04281204 9101.80636416 9830.1624679 
12 2957.63817673 4818.34098735 4452.21934796 9843.37035809 10899.6063025 15590.8574422 11078.8576424 17917.3999346 19073.3127046 
24 3210.75477327 5697.13517816 4266.21848117 11331.420039 13015.0764165 16625.1951813 12041.6717208 20228.4416042 21987.4858848 
