1 144.138618728 84.35303676 143.489880035 67.479994491 58.3800622 67.334995295 145.26434572 84.185807899 145.386796892 
6 24.046214079 14.091701605 24.043018747 11.311620412 9.871901593 11.252378222 24.934270809 14.590221949 24.357003315 
12 12.066969765 7.316448631 11.956961127 5.62819835599 4.85651044402 5.640178742 12.418936061 7.193801919 12.154817036 
24 11.207905347 6.01753094498 11.412548251 5.13161215698 4.29095738 5.182028932 11.30283385 6.091634827 11.449771638 
