1 3996.97720434 2682.21108836 4074.32603374 2548.99356691 2611.19329346 2495.90965012 4009.11337979 2679.94508639 3941.34033496 
6 23744.0725328 15867.5586268 24199.3130665 15036.0156577 15273.3445963 14707.0907047 23697.1903274 15799.9891271 23086.0810186 
12 47608.9055701 31308.187949 47810.2150292 29656.4178555 30174.4524836 28989.7027022 46702.5369981 31179.6411756 46037.2876416 
24 48383.4457995 34220.7056312 47521.4693193 30186.2000849 30697.7827546 30361.3522798 47532.1721399 34573.4129061 47166.6594129 
