1 264.373153056 493.99562602 364.896730468 952.248669584 1182.88053826 1434.19339562 780.813721415 1454.17841294 1344.91653838 
6 1589.52849066 2893.53058396 2197.6327177 5575.93151071 7041.48679001 8583.44192295 4678.99894605 8712.22345576 8042.12880544 
12 3177.74584662 5815.99656958 4439.45387204 11486.1197744 14253.3734171 17103.5127561 9453.40236569 17001.6412051 16040.9334879 
24 3260.21316157 6739.02053127 4467.67327264 11995.9230256 14854.6844569 18433.2591793 9708.84331464 19827.3115833 16975.5930939 
