1 4037.05124922 2657.0066357 4054.79571398 2515.56585188 2572.90347626 2470.19374707 3985.33003812 2648.88898079 3927.37401617 
6 23905.5442487 15327.8421594 24051.242978 14507.2853596 15084.4813743 14560.2281347 23520.8607195 15629.9819418 23129.2398592 
12 47275.1819493 30476.1999601 48061.3197022 29561.4541846 30204.2048918 28699.5939918 47008.0392044 30171.9964126 45635.5935704 
24 47853.0429087 34840.3866296 47719.6294431 30460.4024675 31057.2279077 30517.0170329 47632.2392853 34715.7494826 47648.4234662 
