1 112.646069794 127.823299024 113.336239669 357.091963222 262.513229075 360.295919845 399.395411854 345.178704732 406.090925932 
6 441.840147496 373.497143321 434.474634717 1255.88041446 1045.73753804 1481.97771927 1474.42971587 1207.31086769 1782.63516914 
12 753.24053832 825.208889614 775.13101255 2372.50445697 1931.16444378 2491.08833268 3296.13947361 2132.65235612 2967.28590225 
24 1238.3755925 1403.81085637 1278.25969834 3632.52474381 2392.47089049 2951.71549611 4050.12212361 4032.23405311 4307.33557977 
