1 387.636851183 250.71307331 437.993475917 211.540449946 198.91107834 212.128901438 360.65989695 246.783921908 365.656327143 
6 89.150968224 61.123588309 87.980043529 53.632211036 44.218316703 46.660152564 96.336269889 60.586904576 114.582487796 
12 42.52136947 32.088040216 62.051374741 25.007699156 25.065794771 24.775285229 46.930085918 32.056873528 47.053477654 
24 34.468105729 24.544759531 35.606779971 17.80342187 16.176166794 19.342573497 33.027567554 23.849697539 32.541070108 
